DateTime,Hydrogen,E_el,beta,E_batt,gamma
2023-01-01 07:25:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 07:30:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 07:35:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 07:40:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 07:45:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 07:50:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 07:55:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 08:00:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 08:05:00,0.039078131252500994,2.083333333333333,1,716.5544962608542,0
2023-01-01 08:10:00,0.039078131252500994,2.083333333333333,1,726.2587348648458,1
2023-01-01 08:15:00,0.039078131252500994,2.083333333333333,1,726.819065135504,1
2023-01-01 08:20:00,0.039078131252500994,2.083333333333333,1,726.8488204061623,1
2023-01-01 08:25:00,0.039078131252500994,2.083333333333333,1,724.8636256768206,-1
2023-01-01 08:30:00,0.039078131252500994,2.083333333333333,1,723.9144851141455,-1
2023-01-01 08:35:00,0.039078131252500994,2.083333333333333,1,721.9292903848037,-1
2023-01-01 08:40:00,0.039078131252500994,2.083333333333333,1,719.944095655462,-1
2023-01-01 08:45:00,0.039078131252500994,2.083333333333333,1,718.007192592787,-1
2023-01-01 08:50:00,0.039078131252500994,2.083333333333333,1,716.8173061967785,-1
2023-01-01 08:55:00,0.039078131252500994,2.083333333333333,1,714.8321114674368,-1
2023-01-01 09:00:00,0.039078131252500994,2.083333333333333,1,712.846916738095,-1
2023-01-01 09:05:00,0.039078131252500994,2.083333333333333,1,710.8617220087533,-1
2023-01-01 09:10:00,0.039078131252500994,2.083333333333333,1,708.8765272794116,-1
2023-01-01 09:15:00,0.039078131252500994,2.083333333333333,1,706.8913325500698,-1
2023-01-01 09:20:00,0.039078131252500994,2.083333333333333,1,704.9061378207281,-1
2023-01-01 09:25:00,0.039078131252500994,2.083333333333333,1,702.9209430913863,-1
2023-01-01 09:30:00,0.039078131252500994,2.083333333333333,1,700.9357483620446,-1
2023-01-01 09:35:00,0.039078131252500994,2.083333333333333,1,698.9505536327028,-1
2023-01-01 09:40:00,0.039078131252500994,2.083333333333333,1,699.0536964033611,1
2023-01-01 09:45:00,0.039078131252500994,2.083333333333333,1,704.0855975073526,1
2023-01-01 09:50:00,0.039078131252500994,2.083333333333333,1,714.1831361113442,1
2023-01-01 09:55:00,0.039078131252500994,2.083333333333333,1,720.5783663820025,1
2023-01-01 10:00:00,0.039078131252500994,2.083333333333333,1,718.5931716526608,-1
2023-01-01 10:05:00,0.039078131252500994,2.083333333333333,1,716.607976923319,-1
2023-01-01 10:10:00,0.039078131252500994,2.083333333333333,1,714.6227821939773,-1
2023-01-01 10:15:00,0.039078131252500994,2.083333333333333,1,712.6375874646355,-1
2023-01-01 10:20:00,0.039078131252500994,2.083333333333333,1,710.6523927352938,-1
2023-01-01 10:25:00,0.039078131252500994,2.083333333333333,1,708.6671980059521,-1
2023-01-01 10:30:00,0.039078131252500994,2.083333333333333,1,706.6820032766103,-1
2023-01-01 10:35:00,0.039078131252500994,2.083333333333333,1,704.6968085472686,-1
2023-01-01 10:40:00,0.039078131252500994,2.083333333333333,1,702.7116138179268,-1
2023-01-01 10:45:00,0.039078131252500994,2.083333333333333,1,700.7264190885851,-1
2023-01-01 10:50:00,0.039078131252500994,2.083333333333333,1,699.23031602591,-1
2023-01-01 10:55:00,0.039078131252500994,2.083333333333333,1,697.2451212965683,-1
2023-01-01 11:00:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,-1
2023-01-01 11:05:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:10:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:15:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:20:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:25:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:30:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:35:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:40:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:45:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:50:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 11:55:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:00:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:05:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:10:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:15:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:20:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:25:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:30:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:35:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:40:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:45:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:50:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 12:55:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:00:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:05:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:10:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:15:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:20:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:25:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:30:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:35:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:40:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:45:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:50:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 13:55:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:00:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:05:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:10:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:15:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:20:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:25:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:30:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:35:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:40:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:45:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:50:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 14:55:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 15:00:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 15:05:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 15:10:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 15:15:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 15:20:00,0.039078131252500994,2.083333333333333,1,695.2599265672266,0
2023-01-01 15:25:00,0.039078131252500994,2.083333333333333,1,706.1029776712181,1
2023-01-01 15:30:00,0.039078131252500994,2.083333333333333,1,711.7345662752098,1
2023-01-01 15:35:00,0.039078131252500994,2.083333333333333,1,715.1569298792014,1
2023-01-01 15:40:00,0.039078131252500994,2.083333333333333,1,714.181268483193,-1
2023-01-01 15:45:00,0.039078131252500994,2.083333333333333,1,712.6761404205179,-1
2023-01-01 15:50:00,0.039078131252500994,2.083333333333333,1,710.6909456911761,-1
2023-01-01 15:55:00,0.039078131252500994,2.083333333333333,1,708.7057509618344,-1
2023-01-01 16:00:00,0.039078131252500994,2.083333333333333,1,706.7205562324926,-1
2023-01-01 16:05:00,0.039078131252500994,2.083333333333333,1,704.7353615031509,-1
2023-01-01 16:10:00,0.039078131252500994,2.083333333333333,1,702.7501667738092,-1
2023-01-01 16:15:00,0.039078131252500994,2.083333333333333,1,700.7649720444674,-1
2023-01-01 16:20:00,0.039078131252500994,2.083333333333333,1,698.7797773151257,-1
2023-01-01 16:25:00,0.039078131252500994,2.083333333333333,1,696.7945825857839,-1
2023-01-01 16:30:00,0.039078131252500994,2.083333333333333,1,694.8093878564422,-1
2023-01-01 16:35:00,0.039078131252500994,2.083333333333333,1,692.8241931271004,-1
2023-01-01 16:40:00,0.039078131252500994,2.083333333333333,1,690.8389983977587,-1
2023-01-01 16:45:00,0.039078131252500994,2.083333333333333,1,688.853803668417,-1
2023-01-01 16:50:00,0.039078131252500994,2.083333333333333,1,686.8686089390752,-1
2023-01-01 16:55:00,0.039078131252500994,2.083333333333333,1,684.8834142097335,-1
2023-01-01 17:00:00,0.039078131252500994,2.083333333333333,1,682.8982194803917,-1
2023-01-01 17:05:00,0.039078131252500994,2.083333333333333,1,680.91302475105,-1
2023-01-01 17:10:00,0.039078131252500994,2.083333333333333,1,678.9278300217082,-1
2023-01-01 17:15:00,0.039078131252500994,2.083333333333333,1,676.9426352923665,-1
2023-01-01 17:20:00,0.039078131252500994,2.083333333333333,1,674.9574405630248,-1
2023-01-01 17:25:00,0.039078131252500994,2.083333333333333,1,672.972245833683,-1
2023-01-01 17:30:00,0.039078131252500994,2.083333333333333,1,670.9870511043413,-1
2023-01-01 17:35:00,0.039078131252500994,2.083333333333333,1,669.0018563749995,-1
2023-01-01 17:40:00,0.039078131252500994,2.083333333333333,1,667.0166616456578,-1
2023-01-01 17:45:00,0.039078131252500994,2.083333333333333,1,665.031466916316,-1
2023-01-01 17:50:00,0.039078131252500994,2.083333333333333,1,663.0462721869743,-1
2023-01-01 17:55:00,0.039078131252500994,2.083333333333333,1,662.1190607909659,-1
2023-01-01 18:00:00,0.039078131252500994,2.083333333333333,1,661.4073410616242,-1
2023-01-01 18:05:00,0.039078131252500994,2.083333333333333,1,659.4221463322824,-1
2023-01-01 18:10:00,0.039078131252500994,2.083333333333333,1,657.4369516029407,-1
2023-01-01 18:15:00,0.039078131252500994,2.083333333333333,1,655.4517568735989,-1
2023-01-01 18:20:00,0.039078131252500994,2.083333333333333,1,653.4665621442572,-1
2023-01-01 18:25:00,0.039078131252500994,2.083333333333333,1,651.4813674149154,-1
2023-01-01 18:30:00,0.039078131252500994,2.083333333333333,1,649.4961726855737,-1
2023-01-01 18:35:00,0.039078131252500994,2.083333333333333,1,647.510977956232,-1
2023-01-01 18:40:00,0.039078131252500994,2.083333333333333,1,645.5257832268902,-1
2023-01-01 18:45:00,0.039078131252500994,2.083333333333333,1,643.5405884975485,-1
2023-01-01 18:50:00,0.039078131252500994,2.083333333333333,1,641.5553937682067,-1
2023-01-01 18:55:00,0.039078131252500994,2.083333333333333,1,639.570199038865,-1
2023-01-01 19:00:00,0.039078131252500994,2.083333333333333,1,637.5850043095232,-1
2023-01-01 19:05:00,0.039078131252500994,2.083333333333333,1,635.5998095801815,-1
2023-01-01 19:10:00,0.039078131252500994,2.083333333333333,1,633.6146148508398,-1
2023-01-01 19:15:00,0.039078131252500994,2.083333333333333,1,631.629420121498,-1
2023-01-01 19:20:00,0.039078131252500994,2.083333333333333,1,629.6442253921563,-1
2023-01-01 19:25:00,0.039078131252500994,2.083333333333333,1,627.6590306628145,-1
2023-01-01 19:30:00,0.039078131252500994,2.083333333333333,1,625.6738359334728,-1
2023-01-01 19:35:00,0.039078131252500994,2.083333333333333,1,623.688641204131,-1
2023-01-01 19:40:00,0.039078131252500994,2.083333333333333,1,621.7034464747893,-1
2023-01-01 19:45:00,0.039078131252500994,2.083333333333333,1,620.3268059121142,-1
2023-01-01 19:50:00,0.039078131252500994,2.083333333333333,1,619.8950986827724,-1
2023-01-01 19:55:00,0.039078131252500994,2.083333333333333,1,619.3582581200974,-1
2023-01-01 20:00:00,0.039078131252500994,2.083333333333333,1,617.3730633907556,-1
2023-01-01 20:05:00,0.039078131252500994,2.083333333333333,1,615.3878686614139,-1
2023-01-01 20:10:00,0.039078131252500994,2.083333333333333,1,613.4026739320722,-1
2023-01-01 20:15:00,0.039078131252500994,2.083333333333333,1,611.4174792027304,-1
2023-01-01 20:20:00,0.039078131252500994,2.083333333333333,1,609.4322844733887,-1
2023-01-01 20:25:00,0.039078131252500994,2.083333333333333,1,607.4470897440469,-1
2023-01-01 20:30:00,0.039078131252500994,2.083333333333333,1,605.4618950147052,-1
2023-01-01 20:35:00,0.039078131252500994,2.083333333333333,1,604.0393377853635,-1
2023-01-01 20:40:00,0.039078131252500994,2.083333333333333,1,603.5487305560217,-1
2023-01-01 20:45:00,0.039078131252500994,2.083333333333333,1,601.56353582668,-1
2023-01-01 20:50:00,0.039078131252500994,2.083333333333333,1,602.0082035973383,1
2023-01-01 20:55:00,0.039078131252500994,2.083333333333333,1,601.5915380346631,-1
2023-01-01 21:00:00,0.039078131252500994,2.083333333333333,1,600.196134971988,-1
2023-01-01 21:05:00,0.039078131252500994,2.083333333333333,1,598.2109402426463,-1
2023-01-01 21:10:00,0.039078131252500994,2.083333333333333,1,596.2257455133046,-1
2023-01-01 21:15:00,0.039078131252500994,2.083333333333333,1,594.2405507839628,-1
2023-01-01 21:20:00,0.039078131252500994,2.083333333333333,1,592.2553560546211,-1
2023-01-01 21:25:00,0.039078131252500994,2.083333333333333,1,590.2701613252793,-1
2023-01-01 21:30:00,0.039078131252500994,2.083333333333333,1,588.2849665959376,-1
2023-01-01 21:35:00,0.039078131252500994,2.083333333333333,1,586.2997718665958,-1
2023-01-01 21:40:00,0.039078131252500994,2.083333333333333,1,584.3145771372541,-1
2023-01-01 21:45:00,0.039078131252500994,2.083333333333333,1,582.3293824079124,-1
2023-01-01 21:50:00,0.039078131252500994,2.083333333333333,1,580.3441876785706,-1
2023-01-01 21:55:00,0.039078131252500994,2.083333333333333,1,578.3589929492289,-1
2023-01-01 22:00:00,0.039078131252500994,2.083333333333333,1,576.3737982198871,-1
2023-01-01 22:05:00,0.039078131252500994,2.083333333333333,1,574.3886034905454,-1
2023-01-01 22:10:00,0.039078131252500994,2.083333333333333,1,572.4034087612037,-1
2023-01-01 22:15:00,0.039078131252500994,2.083333333333333,1,570.4182140318619,-1
2023-01-01 22:20:00,0.039078131252500994,2.083333333333333,1,568.4330193025202,-1
2023-01-01 22:25:00,0.039078131252500994,2.083333333333333,1,566.4478245731784,-1
2023-01-01 22:30:00,0.039078131252500994,2.083333333333333,1,564.4626298438367,-1
2023-01-01 22:35:00,0.039078131252500994,2.083333333333333,1,562.4774351144949,-1
2023-01-01 22:40:00,0.039078131252500994,2.083333333333333,1,560.4922403851532,-1
2023-01-01 22:45:00,0.039078131252500994,2.083333333333333,1,558.5070456558115,-1
2023-01-01 22:50:00,0.039078131252500994,2.083333333333333,1,556.5218509264697,-1
2023-01-01 22:55:00,0.039078131252500994,2.083333333333333,1,554.536656197128,-1
2023-01-01 23:00:00,0.039078131252500994,2.083333333333333,1,552.5514614677862,-1
2023-01-01 23:05:00,0.039078131252500994,2.083333333333333,1,550.5662667384445,-1
2023-01-01 23:10:00,0.039078131252500994,2.083333333333333,1,548.5810720091027,-1
2023-01-01 23:15:00,0.039078131252500994,2.083333333333333,1,546.595877279761,-1
2023-01-01 23:20:00,0.039078131252500994,2.083333333333333,1,544.6106825504193,-1
2023-01-01 23:25:00,0.039078131252500994,2.083333333333333,1,542.6254878210775,-1
2023-01-01 23:30:00,0.039078131252500994,2.083333333333333,1,540.6402930917358,-1
2023-01-01 23:35:00,0.039078131252500994,2.083333333333333,1,538.655098362394,-1
2023-01-01 23:40:00,0.039078131252500994,2.083333333333333,1,536.6699036330523,-1
2023-01-01 23:45:00,0.039078131252500994,2.083333333333333,1,534.6847089037105,-1
2023-01-01 23:50:00,0.039078131252500994,2.083333333333333,1,532.6995141743688,-1
2023-01-01 23:55:00,0.039078131252500994,2.083333333333333,1,530.7143194450271,-1
2023-01-02 00:00:00,0.039078131252500994,2.083333333333333,1,528.7291247156853,-1
2023-01-02 00:05:00,0.039078131252500994,2.083333333333333,1,526.7439299863436,-1
2023-01-02 00:10:00,0.039078131252500994,2.083333333333333,1,524.7587352570018,-1
2023-01-02 00:15:00,0.039078131252500994,2.083333333333333,1,522.7735405276601,-1
2023-01-02 00:20:00,0.039078131252500994,2.083333333333333,1,520.7883457983183,-1
2023-01-02 00:25:00,0.039078131252500994,2.083333333333333,1,518.8031510689766,-1
2023-01-02 00:30:00,0.039078131252500994,2.083333333333333,1,516.8179563396349,-1
2023-01-02 00:35:00,0.039078131252500994,2.083333333333333,1,514.8327616102931,-1
2023-01-02 00:40:00,0.039078131252500994,2.083333333333333,1,512.8475668809514,-1
2023-01-02 00:45:00,0.039078131252500994,2.083333333333333,1,510.86237215160963,-1
2023-01-02 00:50:00,0.039078131252500994,2.083333333333333,1,508.8771774222679,-1
2023-01-02 00:55:00,0.039078131252500994,2.083333333333333,1,506.89198269292615,-1
2023-01-02 01:00:00,0.039078131252500994,2.083333333333333,1,504.9067879635844,-1
2023-01-02 01:05:00,0.039078131252500994,2.083333333333333,1,502.92159323424266,-1
2023-01-02 01:10:00,0.039078131252500994,2.083333333333333,1,500.9363985049009,-1
2023-01-02 01:15:00,0.039078131252500994,2.083333333333333,1,498.9512037755592,-1
2023-01-02 01:20:00,0.039078131252500994,2.083333333333333,1,496.96600904621744,-1
2023-01-02 01:25:00,0.039078131252500994,2.083333333333333,1,494.9808143168757,-1
2023-01-02 01:30:00,0.039078131252500994,2.083333333333333,1,492.99561958753395,-1
2023-01-02 01:35:00,0.039078131252500994,2.083333333333333,1,491.0104248581922,-1
2023-01-02 01:40:00,0.039078131252500994,2.083333333333333,1,489.02523012885047,-1
2023-01-02 01:45:00,0.039078131252500994,2.083333333333333,1,487.0400353995087,-1
2023-01-02 01:50:00,0.039078131252500994,2.083333333333333,1,485.054840670167,-1
2023-01-02 01:55:00,0.039078131252500994,2.083333333333333,1,483.06964594082524,-1
2023-01-02 02:00:00,0.039078131252500994,2.083333333333333,1,481.0844512114835,-1
2023-01-02 02:05:00,0.039078131252500994,2.083333333333333,1,479.09925648214175,-1
2023-01-02 02:10:00,0.039078131252500994,2.083333333333333,1,477.1140617528,-1
2023-01-02 02:15:00,0.039078131252500994,2.083333333333333,1,475.12886702345827,-1
2023-01-02 02:20:00,0.039078131252500994,2.083333333333333,1,477.9013514607832,1
2023-01-02 02:25:00,0.039078131252500994,2.083333333333333,1,483.21001923144144,1
2023-01-02 02:30:00,0.039078131252500994,2.083333333333333,1,481.90890366876636,-1
2023-01-02 02:35:00,0.039078131252500994,2.083333333333333,1,479.9237089394246,-1
2023-01-02 02:40:00,0.039078131252500994,2.083333333333333,1,477.9385142100829,-1
2023-01-02 02:45:00,0.039078131252500994,2.083333333333333,1,475.95331948074113,-1
2023-01-02 02:50:00,0.039078131252500994,2.083333333333333,1,473.9681247513994,-1
2023-01-02 02:55:00,0.039078131252500994,2.083333333333333,1,471.98293002205764,-1
2023-01-02 03:00:00,0.039078131252500994,2.083333333333333,1,469.9977352927159,-1
2023-01-02 03:05:00,0.039078131252500994,2.083333333333333,1,468.01254056337416,-1
2023-01-02 03:10:00,0.039078131252500994,2.083333333333333,1,466.0273458340324,-1
2023-01-02 03:15:00,0.039078131252500994,2.083333333333333,1,464.0421511046907,-1
2023-01-02 03:20:00,0.039078131252500994,2.083333333333333,1,462.05695637534893,-1
