DateTime,Hydrogen,E_el,beta,E_batt,gamma
2023-01-01 02:50:00,0.0,0,0,416.2357057352941,1
2023-01-01 02:55:00,0.0,0,0,446.8767682352941,1
2023-01-01 03:00:00,0.0,0,0,460.8593432352941,1
2023-01-01 03:05:00,0.0,0,0,467.85775573529406,1
2023-01-01 03:10:00,0.0,0,0,490.9767182352941,1
2023-01-01 03:15:00,0.0,0,0,504.4977515686274,1
2023-01-01 03:20:00,0.0,0,0,517.6511349019607,1
2023-01-01 03:25:00,0.0,0,0,525.4803224019607,1
2023-01-01 03:30:00,1.5631252501000399,83.33333333333333,1,458.53304989495797,-1
2023-01-01 03:35:00,1.5631252501000399,83.33333333333333,1,390.2485732212885,-1
2023-01-01 03:40:00,1.5631252501000399,83.33333333333333,1,324.4804882142857,-1
2023-01-01 03:45:00,1.5631252501000399,83.33333333333333,1,252.9503365406162,-1
2023-01-01 03:50:00,0.0,0,0,259.71180320728286,1
2023-01-01 03:55:00,0.0,0,0,265.71865320728284,1
2023-01-01 04:00:00,0.0,0,0,271.49552404061615,1
2023-01-01 04:05:00,0.0,0,0,281.96674070728284,1
2023-01-01 04:10:00,0.0,0,0,289.73037820728285,1
2023-01-01 04:15:00,0.0,0,0,301.2993990406162,1
2023-01-01 04:20:00,0.0,0,0,308.62611570728285,1
2023-01-01 04:25:00,0.0,0,0,313.06609904061617,1
2023-01-01 04:30:00,0.0,0,0,314.92002404061617,1
2023-01-01 04:35:00,0.0,0,0,314.92002404061617,0
2023-01-01 04:40:00,0.0,0,0,314.92002404061617,0
2023-01-01 04:45:00,0.0,0,0,314.92002404061617,0
2023-01-01 04:50:00,0.0,0,0,314.92002404061617,0
2023-01-01 04:55:00,0.0,0,0,314.92002404061617,0
2023-01-01 05:00:00,0.0,0,0,314.92002404061617,0
2023-01-01 05:05:00,0.0,0,0,314.92002404061617,0
2023-01-01 05:10:00,0.0,0,0,314.92002404061617,0
2023-01-01 05:15:00,0.0,0,0,314.92002404061617,0
2023-01-01 05:20:00,0.0,0,0,317.1946407072828,1
2023-01-01 05:25:00,1.5631252501000399,83.33333333333333,1,247.75282653361336,-1
2023-01-01 05:30:00,0.0,0,0,252.94988070028003,1
2023-01-01 05:35:00,0.0,0,0,256.3776390336134,1
2023-01-01 05:40:00,0.0,0,0,259.88685986694674,1
2023-01-01 05:45:00,0.0,0,0,260.7726557002801,1
2023-01-01 05:50:00,0.0,0,0,265.1652973669468,1
2023-01-01 05:55:00,0.0,0,0,269.2421432002801,1
2023-01-01 06:00:00,0.0,0,0,274.67725153361346,1
2023-01-01 06:05:00,0.0,0,0,276.4398973669468,1
2023-01-01 06:10:00,0.0,0,0,276.6887973669468,1
2023-01-01 06:15:00,0.0,0,0,278.1197348669468,1
2023-01-01 06:20:00,0.0,0,0,278.1197348669468,0
2023-01-01 06:25:00,0.0,0,0,283.15204320028016,1
2023-01-01 06:30:00,1.5631252501000399,83.33333333333333,1,209.7145290266107,-1
2023-01-01 06:35:00,0.0,0,0,224.0236665266107,1
2023-01-01 06:40:00,0.0,0,0,285.867162359944,1
2023-01-01 06:45:00,0.0,0,0,364.534524859944,1
2023-01-01 06:50:00,0.0,0,0,423.32416652661067,1
2023-01-01 06:55:00,0.0,0,0,478.24532902661065,1
2023-01-01 07:00:00,0.0,0,0,513.8081040266106,1
2023-01-01 07:05:00,0.0,0,0,563.2452331932773,1
2023-01-01 07:10:00,0.0,0,0,619.8824123599439,1
2023-01-01 07:15:00,0.0,0,0,670.7074915266106,1
2023-01-01 07:20:00,0.0,0,0,727.2088998599439,1
2023-01-01 07:25:00,0.0,0,0,775.6093415266106,1
2023-01-01 07:30:00,0.0,0,0,829.0566581932773,1
2023-01-01 07:35:00,1.5631252501000399,83.33333333333333,1,785.6024106862744,-1
2023-01-01 07:40:00,1.5631252501000399,83.33333333333333,1,738.0836673459382,-1
2023-01-01 07:45:00,1.5631252501000399,83.33333333333333,1,685.3273365056021,-1
2023-01-01 07:50:00,1.5631252501000399,83.33333333333333,1,625.006393165266,-1
2023-01-01 07:55:00,1.5631252501000399,83.33333333333333,1,575.6562873249298,-1
2023-01-01 08:00:00,1.5631252501000399,83.33333333333333,1,518.7869314845938,-1
2023-01-01 08:05:00,1.5631252501000399,83.33333333333333,1,454.4335548109243,-1
2023-01-01 08:10:00,1.5631252501000399,83.33333333333333,1,386.5323239705882,-1
2023-01-01 08:15:00,0.0,0,0,387.87372397058823,1
2023-01-01 08:20:00,0.0,0,0,388.68454897058825,1
2023-01-01 08:25:00,0.0,0,0,388.68454897058825,0
2023-01-01 08:30:00,0.0,0,0,388.68454897058825,0
2023-01-01 08:35:00,0.0,0,0,388.68454897058825,0
2023-01-01 08:40:00,0.0,0,0,388.68454897058825,0
2023-01-01 08:45:00,0.0,0,0,388.68454897058825,0
2023-01-01 08:50:00,0.0,0,0,388.68454897058825,0
2023-01-01 08:55:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:00:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:05:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:10:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:15:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:20:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:25:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:30:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:35:00,0.0,0,0,388.68454897058825,0
2023-01-01 09:40:00,0.0,0,0,389.56876147058824,1
2023-01-01 09:45:00,1.5631252501000399,83.33333333333333,1,316.9951931302521,-1
2023-01-01 09:50:00,1.5631252501000399,83.33333333333333,1,249.48726228991598,-1
2023-01-01 09:55:00,0.0,0,0,256.663562289916,1
2023-01-01 10:00:00,0.0,0,0,256.663562289916,0
2023-01-01 10:05:00,0.0,0,0,256.663562289916,0
2023-01-01 10:10:00,0.0,0,0,256.663562289916,0
2023-01-01 10:15:00,0.0,0,0,256.663562289916,0
2023-01-01 10:20:00,0.0,0,0,256.663562289916,0
2023-01-01 10:25:00,0.0,0,0,256.663562289916,0
2023-01-01 10:30:00,0.0,0,0,256.663562289916,0
2023-01-01 10:35:00,0.0,0,0,256.663562289916,0
2023-01-01 10:40:00,0.0,0,0,256.663562289916,0
2023-01-01 10:45:00,0.0,0,0,256.663562289916,0
2023-01-01 10:50:00,0.0,0,0,256.663562289916,0
2023-01-01 10:55:00,0.0,0,0,256.663562289916,0
2023-01-01 11:00:00,0.0,0,0,256.663562289916,0
2023-01-01 11:05:00,0.0,0,0,281.84244145658266,1
2023-01-01 11:10:00,1.5631252501000399,83.33333333333333,1,223.32095644957985,-1
2023-01-01 11:15:00,0.0,0,0,252.07191478291318,1
2023-01-01 11:20:00,0.0,0,0,295.95629394957984,1
2023-01-01 11:25:00,0.0,0,0,348.92520644957983,1
2023-01-01 11:30:00,0.0,0,0,399.32808978291314,1
2023-01-01 11:35:00,0.0,0,0,462.40088561624646,1
2023-01-01 11:40:00,0.0,0,0,502.2513272829131,1
2023-01-01 11:45:00,0.0,0,0,541.1394189495797,1
2023-01-01 11:50:00,0.0,0,0,579.1190731162465,1
2023-01-01 11:55:00,0.0,0,0,606.6853814495798,1
2023-01-01 12:00:00,0.0,0,0,638.4973981162465,1
2023-01-01 12:05:00,0.0,0,0,674.8082981162464,1
2023-01-01 12:10:00,0.0,0,0,720.4063189495797,1
2023-01-01 12:15:00,1.5631252501000399,83.33333333333333,1,695.3338589425769,-1
2023-01-01 12:20:00,1.5631252501000399,83.33333333333333,1,662.8165656022408,-1
2023-01-01 12:25:00,1.5631252501000399,83.33333333333333,1,627.5376222619046,-1
2023-01-01 12:30:00,1.5631252501000399,83.33333333333333,1,594.9470997549018,-1
2023-01-01 12:35:00,1.5631252501000399,83.33333333333333,1,557.491389747899,-1
2023-01-01 12:40:00,1.5631252501000399,83.33333333333333,1,515.8205297408962,-1
2023-01-01 12:45:00,1.5631252501000399,83.33333333333333,1,472.0655280672267,-1
2023-01-01 12:50:00,1.5631252501000399,83.33333333333333,1,424.94942639355725,-1
2023-01-01 12:55:00,1.5631252501000399,83.33333333333333,1,384.6897122198878,-1
2023-01-01 13:00:00,1.5631252501000399,83.33333333333333,1,344.4297605462183,-1
2023-01-01 13:05:00,1.5631252501000399,83.33333333333333,1,299.46627970588213,-1
2023-01-01 13:10:00,1.5631252501000399,83.33333333333333,1,267.700198865546,-1
2023-01-01 13:15:00,1.5631252501000399,83.33333333333333,1,233.38914719187653,-1
2023-01-01 13:20:00,0.0,0,0,251.49765135854318,1
2023-01-01 13:25:00,0.0,0,0,268.0407138585432,1
2023-01-01 13:30:00,0.0,0,0,304.34599302520985,1
2023-01-01 13:35:00,0.0,0,0,336.3547388585432,1
2023-01-01 13:40:00,0.0,0,0,380.63764302520985,1
2023-01-01 13:45:00,0.0,0,0,428.8890138585432,1
2023-01-01 13:50:00,0.0,0,0,471.51131802520985,1
2023-01-01 13:55:00,0.0,0,0,512.8513596918765,1
2023-01-01 14:00:00,0.0,0,0,550.6897013585432,1
2023-01-01 14:05:00,0.0,0,0,597.7363138585432,1
2023-01-01 14:10:00,0.0,0,0,643.9949013585432,1
2023-01-01 14:15:00,0.0,0,0,700.2950680252098,1
2023-01-01 14:20:00,1.5631252501000399,83.33333333333333,1,687.6778996848738,-1
2023-01-01 14:25:00,1.5631252501000399,83.33333333333333,1,666.775227177871,-1
2023-01-01 14:30:00,1.5631252501000399,83.33333333333333,1,647.1943213375348,-1
2023-01-01 14:35:00,1.5631252501000399,83.33333333333333,1,625.4697404971987,-1
2023-01-01 14:40:00,1.5631252501000399,83.33333333333333,1,594.7098679901959,-1
2023-01-01 14:45:00,1.5631252501000399,83.33333333333333,1,547.1409329831931,-1
2023-01-01 14:50:00,1.5631252501000399,83.33333333333333,1,512.4812313095237,-1
2023-01-01 14:55:00,1.5631252501000399,83.33333333333333,1,475.63059213585416,-1
2023-01-01 15:00:00,1.5631252501000399,83.33333333333333,1,434.2397446288513,-1
2023-01-01 15:05:00,1.5631252501000399,83.33333333333333,1,388.0796596218485,-1
2023-01-01 15:10:00,1.5631252501000399,83.33333333333333,1,338.1185454481791,-1
2023-01-01 15:15:00,1.5631252501000399,83.33333333333333,1,286.2241812745096,-1
2023-01-01 15:20:00,1.5631252501000399,83.33333333333333,1,226.6814462675068,-1
2023-01-01 15:25:00,0.0,0,0,238.30556710084014,1
2023-01-01 15:30:00,0.0,0,0,244.71822543417346,1
2023-01-01 15:35:00,0.0,0,0,248.92165876750678,1
2023-01-01 15:40:00,0.0,0,0,248.92165876750678,0
2023-01-01 15:45:00,0.0,0,0,248.92165876750678,0
2023-01-01 15:50:00,0.0,0,0,248.92165876750678,0
2023-01-01 15:55:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:00:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:05:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:10:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:15:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:20:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:25:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:30:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:35:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:40:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:45:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:50:00,0.0,0,0,248.92165876750678,0
2023-01-01 16:55:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:00:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:05:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:10:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:15:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:20:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:25:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:30:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:35:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:40:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:45:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:50:00,0.0,0,0,248.92165876750678,0
2023-01-01 17:55:00,0.0,0,0,248.92165876750678,0
2023-01-01 18:00:00,0.0,0,0,248.99100876750677,1
2023-01-01 18:05:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:10:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:15:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:20:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:25:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:30:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:35:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:40:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:45:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:50:00,0.0,0,0,248.99100876750677,0
2023-01-01 18:55:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:00:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:05:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:10:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:15:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:20:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:25:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:30:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:35:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:40:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:45:00,0.0,0,0,248.99100876750677,0
2023-01-01 19:50:00,0.0,0,0,249.34037126750678,1
2023-01-01 19:55:00,0.0,0,0,249.58460043417344,1
2023-01-01 20:00:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:05:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:10:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:15:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:20:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:25:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:30:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:35:00,0.0,0,0,249.58460043417344,0
2023-01-01 20:40:00,0.0,0,0,249.87506293417343,1
2023-01-01 20:45:00,0.0,0,0,249.87506293417343,0
2023-01-01 20:50:00,0.0,0,0,251.10080043417344,1
2023-01-01 20:55:00,0.0,0,0,251.4652046008401,1
2023-01-01 21:00:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:05:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:10:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:15:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:20:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:25:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:30:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:35:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:40:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:45:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:50:00,0.0,0,0,251.4652046008401,0
2023-01-01 21:55:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:00:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:05:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:10:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:15:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:20:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:25:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:30:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:35:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:40:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:45:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:50:00,0.0,0,0,251.4652046008401,0
2023-01-01 22:55:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:00:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:05:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:10:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:15:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:20:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:25:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:30:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:35:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:40:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:45:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:50:00,0.0,0,0,251.4652046008401,0
2023-01-01 23:55:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:00:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:05:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:10:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:15:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:20:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:25:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:30:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:35:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:40:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:45:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:50:00,0.0,0,0,251.4652046008401,0
2023-01-02 00:55:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:00:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:05:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:10:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:15:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:20:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:25:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:30:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:35:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:40:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:45:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:50:00,0.0,0,0,251.4652046008401,0
2023-01-02 01:55:00,0.0,0,0,251.4652046008401,0
2023-01-02 02:00:00,0.0,0,0,251.4652046008401,0
2023-01-02 02:05:00,0.0,0,0,251.4652046008401,0
2023-01-02 02:10:00,0.0,0,0,251.4652046008401,0
2023-01-02 02:15:00,0.0,0,0,251.4652046008401,0
2023-01-02 02:20:00,0.0,0,0,255.01875876750677,1
2023-01-02 02:25:00,0.0,0,0,261.1084962675068,1
2023-01-02 02:30:00,0.0,0,0,261.1084962675068,0
2023-01-02 02:35:00,0.0,0,0,261.1084962675068,0
2023-01-02 02:40:00,0.0,0,0,261.1084962675068,0
2023-01-02 02:45:00,0.0,0,0,261.1084962675068,0
2023-01-02 02:50:00,0.0,0,0,261.1084962675068,0
2023-01-02 02:55:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:00:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:05:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:10:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:15:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:20:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:25:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:30:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:35:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:40:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:45:00,0.0,0,0,261.1084962675068,0
2023-01-02 03:50:00,0.0,0,0,261.1974796008401,1
2023-01-02 03:55:00,0.0,0,0,261.5211921008401,1
2023-01-02 04:00:00,0.0,0,0,265.34035043417344,1
2023-01-02 04:05:00,0.0,0,0,266.63520043417344,1
2023-01-02 04:10:00,0.0,0,0,267.6444962675068,1
2023-01-02 04:15:00,0.0,0,0,268.2162379341734,1
2023-01-02 04:20:00,0.0,0,0,269.11382960084006,1
2023-01-02 04:25:00,0.0,0,0,269.5387171008401,1
2023-01-02 04:30:00,0.0,0,0,269.5387171008401,0
2023-01-02 04:35:00,0.0,0,0,269.5387171008401,0
2023-01-02 04:40:00,0.0,0,0,269.5387171008401,0
2023-01-02 04:45:00,0.0,0,0,269.5387171008401,0
2023-01-02 04:50:00,0.0,0,0,269.5387171008401,0
2023-01-02 04:55:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:00:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:05:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:10:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:15:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:20:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:25:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:30:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:35:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:40:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:45:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:50:00,0.0,0,0,269.5387171008401,0
2023-01-02 05:55:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:00:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:05:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:10:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:15:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:20:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:25:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:30:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:35:00,0.0,0,0,269.5387171008401,0
2023-01-02 06:40:00,0.0,0,0,272.0224129341734,1
2023-01-02 06:45:00,0.0,0,0,273.5546046008401,1
2023-01-02 06:50:00,0.0,0,0,274.75975876750675,1
2023-01-02 06:55:00,0.0,0,0,282.30062126750676,1
2023-01-02 07:00:00,1.5631252501000399,83.33333333333333,1,210.89420709383728,-1
2023-01-02 07:05:00,0.0,0,0,218.0880029271706,1
2023-01-02 07:10:00,0.0,0,0,234.18385292717062,1
2023-01-02 07:15:00,0.0,0,0,246.01309459383728,1
2023-01-02 07:20:00,0.0,0,0,254.08635292717062,1
2023-01-02 07:25:00,0.0,0,0,262.55172376050393,1
2023-01-02 07:30:00,0.0,0,0,264.84098626050394,1
2023-01-02 07:35:00,0.0,0,0,266.86440709383726,1
2023-01-02 07:40:00,0.0,0,0,267.3367945938373,1
2023-01-02 07:45:00,0.0,0,0,267.3367945938373,0
2023-01-02 07:50:00,0.0,0,0,267.3367945938373,0
2023-01-02 07:55:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:00:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:05:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:10:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:15:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:20:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:25:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:30:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:35:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:40:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:45:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:50:00,0.0,0,0,267.3367945938373,0
2023-01-02 08:55:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:00:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:05:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:10:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:15:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:20:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:25:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:30:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:35:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:40:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:45:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:50:00,0.0,0,0,267.3367945938373,0
2023-01-02 09:55:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:00:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:05:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:10:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:15:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:20:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:25:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:30:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:35:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:40:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:45:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:50:00,0.0,0,0,267.3367945938373,0
2023-01-02 10:55:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:00:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:05:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:10:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:15:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:20:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:25:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:30:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:35:00,0.0,0,0,267.3367945938373,0
2023-01-02 11:40:00,0.0,0,0,267.3367945938373,0
