DateTime,Hydrogen,E_el,beta,E_batt,gamma
2023-01-01 09:50:00,0.39078131252500997,20.833333333333332,1,373.82621667016883,-1
2023-01-01 09:55:00,0.39078131252500997,20.833333333333332,1,362.17181937675144,-1
2023-01-01 10:00:00,0.39078131252500997,20.833333333333332,1,342.3198720833341,-1
2023-01-01 10:05:00,0.39078131252500997,20.833333333333332,1,322.4679247899167,-1
2023-01-01 10:10:00,0.39078131252500997,20.833333333333332,1,302.61597749649934,-1
2023-01-01 10:15:00,0.39078131252500997,20.833333333333332,1,282.764030203082,-1
2023-01-01 10:20:00,0.39078131252500997,20.833333333333332,1,262.9120829096646,-1
2023-01-01 10:25:00,0.39078131252500997,20.833333333333332,1,243.06013561624724,-1
2023-01-01 10:30:00,0.39078131252500997,20.833333333333332,1,223.20818832282987,-1
2023-01-01 10:35:00,0.39078131252500997,20.833333333333332,1,203.3562410294125,-1
2023-01-01 10:40:00,0.0,0,0,203.3562410294125,0
2023-01-01 10:45:00,0.0,0,0,203.3562410294125,0
2023-01-01 10:50:00,0.0,0,0,203.40714519607917,1
2023-01-01 10:55:00,0.0,0,0,203.40714519607917,0
2023-01-01 11:00:00,0.0,0,0,203.40714519607917,0
2023-01-01 11:05:00,0.0,0,0,229.35196186274584,1
2023-01-01 11:10:00,0.0,0,0,249.9829535294125,1
2023-01-01 11:15:00,0.0,0,0,279.4998493627458,1
2023-01-01 11:20:00,0.0,0,0,324.1501660294125,1
2023-01-01 11:25:00,0.0,0,0,377.8850160294125,1
2023-01-01 11:30:00,0.0,0,0,429.0538368627458,1
2023-01-01 11:35:00,0.0,0,0,492.89257019607913,1
2023-01-01 11:40:00,0.39078131252500997,20.833333333333332,1,513.9123145693285,1
2023-01-01 11:45:00,0.39078131252500997,20.833333333333332,1,533.9697089425778,1
2023-01-01 11:50:00,0.39078131252500997,20.833333333333332,1,553.1186658158271,1
2023-01-01 11:55:00,0.39078131252500997,20.833333333333332,1,561.854276855743,1
2023-01-01 12:00:00,0.39078131252500997,20.833333333333332,1,574.8355962289924,1
2023-01-01 12:05:00,0.39078131252500997,20.833333333333332,1,592.315798935575,1
2023-01-01 12:10:00,0.39078131252500997,20.833333333333332,1,619.083122475491,1
2023-01-01 12:15:00,0.39078131252500997,20.833333333333332,1,653.5665043487403,1
2023-01-01 12:20:00,0.39078131252500997,20.833333333333332,1,680.6050528886562,1
2023-01-01 12:25:00,0.39078131252500997,20.833333333333332,1,704.8819514285722,1
2023-01-01 12:30:00,0.39078131252500997,20.833333333333332,1,731.8472708018214,1
2023-01-01 12:35:00,0.39078131252500997,20.833333333333332,1,753.9474026750707,1
2023-01-01 12:40:00,0.39078131252500997,20.833333333333332,1,771.8323845483201,1
2023-01-01 12:45:00,0.39078131252500997,20.833333333333332,1,787.6332247549027,1
2023-01-01 12:50:00,0.39078131252500997,20.833333333333332,1,800.0729649614854,1
2023-01-01 12:55:00,0.39078131252500997,20.833333333333332,1,819.369092668068,1
2023-01-01 13:00:00,0.39078131252500997,20.833333333333332,1,838.6649828746506,1
2023-01-01 13:05:00,0.39078131252500997,20.833333333333332,1,853.2573439145666,1
2023-01-01 13:10:00,0.39078131252500997,20.833333333333332,1,881.0471049544826,1
2023-01-01 13:15:00,0.39078131252500997,20.833333333333332,1,906.2918951610652,1
2023-01-01 13:20:00,0.39078131252500997,20.833333333333332,1,905.5697020343146,-1
2023-01-01 13:25:00,0.39078131252500997,20.833333333333332,1,903.2820672408972,-1
2023-01-01 13:30:00,0.39078131252500997,20.833333333333332,1,920.7566491141465,1
2023-01-01 13:35:00,0.39078131252500997,20.833333333333332,1,933.9346976540625,1
2023-01-01 13:40:00,0.39078131252500997,20.833333333333332,1,959.3869045273118,1
2023-01-01 13:45:00,0.39078131252500997,20.833333333333332,1,988.8075780672277,1
2023-01-01 13:50:00,0.39078131252500997,20.833333333333332,1,1012.599184940477,1
2023-01-01 13:55:00,0.39078131252500997,20.833333333333332,1,1035.1085293137264,1
2023-01-01 14:00:00,0.39078131252500997,20.833333333333332,1,1054.1161736869758,1
2023-01-01 14:05:00,0.39078131252500997,20.833333333333332,1,1082.3320888935584,1
2023-01-01 14:10:00,0.39078131252500997,20.833333333333332,1,1109.759979100141,1
2023-01-01 14:15:00,0.39078131252500997,20.833333333333332,1,1109.759979100141,0
2023-01-01 14:20:00,0.39078131252500997,20.833333333333332,1,1109.759979100141,0
2023-01-01 14:25:00,0.39078131252500997,20.833333333333332,1,1109.759979100141,0
2023-01-01 14:30:00,0.39078131252500997,20.833333333333332,1,1109.759979100141,0
2023-01-01 14:35:00,0.39078131252500997,20.833333333333332,1,1109.759979100141,0
2023-01-01 14:40:00,0.39078131252500997,20.833333333333332,1,1138.5559484733903,1
2023-01-01 14:45:00,0.39078131252500997,20.833333333333332,1,1150.5428553466397,1
2023-01-01 14:50:00,0.39078131252500997,20.833333333333332,1,1175.4389955532224,1
2023-01-01 14:55:00,0.39078131252500997,20.833333333333332,1,1198.144198259805,1
2023-01-01 15:00:00,0.39078131252500997,20.833333333333332,1,1216.3091926330544,1
2023-01-01 15:05:00,0.39078131252500997,20.833333333333332,1,1229.7049495063038,1
2023-01-01 15:10:00,0.39078131252500997,20.833333333333332,1,1239.2996772128865,1
2023-01-01 15:15:00,0.39078131252500997,20.833333333333332,1,1246.9611549194692,1
2023-01-01 15:20:00,0.39078131252500997,20.833333333333332,1,1246.9742617927186,1
2023-01-01 15:25:00,0.39078131252500997,20.833333333333332,1,1239.7676853326345,-1
2023-01-01 15:30:00,0.39078131252500997,20.833333333333332,1,1227.3496463725505,-1
2023-01-01 15:35:00,0.39078131252500997,20.833333333333332,1,1212.7223824124665,-1
2023-01-01 15:40:00,0.39078131252500997,20.833333333333332,1,1193.6970934523824,-1
2023-01-01 15:45:00,0.39078131252500997,20.833333333333332,1,1174.1423378256318,-1
2023-01-01 15:50:00,0.39078131252500997,20.833333333333332,1,1154.2903905322144,-1
2023-01-01 15:55:00,0.39078131252500997,20.833333333333332,1,1134.438443238797,-1
2023-01-01 16:00:00,0.39078131252500997,20.833333333333332,1,1114.5864959453795,-1
2023-01-01 16:05:00,0.39078131252500997,20.833333333333332,1,1094.734548651962,-1
2023-01-01 16:10:00,0.39078131252500997,20.833333333333332,1,1074.8826013585447,-1
2023-01-01 16:15:00,0.39078131252500997,20.833333333333332,1,1055.0306540651272,-1
2023-01-01 16:20:00,0.39078131252500997,20.833333333333332,1,1035.1787067717098,-1
2023-01-01 16:25:00,0.39078131252500997,20.833333333333332,1,1015.3267594782925,-1
2023-01-01 16:30:00,0.39078131252500997,20.833333333333332,1,995.4748121848752,-1
2023-01-01 16:35:00,0.39078131252500997,20.833333333333332,1,975.6228648914579,-1
2023-01-01 16:40:00,0.39078131252500997,20.833333333333332,1,955.7709175980406,-1
2023-01-01 16:45:00,0.39078131252500997,20.833333333333332,1,935.9189703046233,-1
2023-01-01 16:50:00,0.39078131252500997,20.833333333333332,1,916.067023011206,-1
2023-01-01 16:55:00,0.39078131252500997,20.833333333333332,1,896.2150757177886,-1
2023-01-01 17:00:00,0.39078131252500997,20.833333333333332,1,876.3631284243713,-1
2023-01-01 17:05:00,0.39078131252500997,20.833333333333332,1,856.511181130954,-1
2023-01-01 17:10:00,0.39078131252500997,20.833333333333332,1,836.6592338375367,-1
2023-01-01 17:15:00,0.39078131252500997,20.833333333333332,1,816.8072865441194,-1
2023-01-01 17:20:00,0.39078131252500997,20.833333333333332,1,796.9553392507021,-1
2023-01-01 17:25:00,0.39078131252500997,20.833333333333332,1,777.1033919572848,-1
2023-01-01 17:30:00,0.39078131252500997,20.833333333333332,1,757.2514446638675,-1
2023-01-01 17:35:00,0.39078131252500997,20.833333333333332,1,737.3994973704501,-1
2023-01-01 17:40:00,0.39078131252500997,20.833333333333332,1,717.5475500770328,-1
2023-01-01 17:45:00,0.39078131252500997,20.833333333333332,1,697.6956027836155,-1
2023-01-01 17:50:00,0.39078131252500997,20.833333333333332,1,677.8436554901982,-1
2023-01-01 17:55:00,0.39078131252500997,20.833333333333332,1,658.8668165301142,-1
2023-01-01 18:00:00,0.39078131252500997,20.833333333333332,1,640.1054692366969,-1
2023-01-01 18:05:00,0.39078131252500997,20.833333333333332,1,620.2535219432796,-1
2023-01-01 18:10:00,0.39078131252500997,20.833333333333332,1,600.4015746498623,-1
2023-01-01 18:15:00,0.39078131252500997,20.833333333333332,1,580.549627356445,-1
2023-01-01 18:20:00,0.39078131252500997,20.833333333333332,1,560.6976800630276,-1
2023-01-01 18:25:00,0.39078131252500997,20.833333333333332,1,540.8457327696103,-1
2023-01-01 18:30:00,0.39078131252500997,20.833333333333332,1,520.993785476193,-1
2023-01-01 18:35:00,0.39078131252500997,20.833333333333332,1,501.14183818277564,-1
2023-01-01 18:40:00,0.39078131252500997,20.833333333333332,1,481.2898908893583,-1
2023-01-01 18:45:00,0.39078131252500997,20.833333333333332,1,461.4379435959409,-1
2023-01-01 18:50:00,0.39078131252500997,20.833333333333332,1,441.58599630252354,-1
2023-01-01 18:55:00,0.39078131252500997,20.833333333333332,1,421.7340490091062,-1
2023-01-01 19:00:00,0.39078131252500997,20.833333333333332,1,401.8821017156888,-1
2023-01-01 19:05:00,0.39078131252500997,20.833333333333332,1,382.03015442227144,-1
2023-01-01 19:10:00,0.39078131252500997,20.833333333333332,1,362.17820712885407,-1
2023-01-01 19:15:00,0.39078131252500997,20.833333333333332,1,342.3262598354367,-1
2023-01-01 19:20:00,0.39078131252500997,20.833333333333332,1,322.47431254201933,-1
2023-01-01 19:25:00,0.39078131252500997,20.833333333333332,1,302.62236524860197,-1
2023-01-01 19:30:00,0.39078131252500997,20.833333333333332,1,282.7704179551846,-1
2023-01-01 19:35:00,0.39078131252500997,20.833333333333332,1,262.91847066176723,-1
2023-01-01 19:40:00,0.39078131252500997,20.833333333333332,1,243.06652336834986,-1
2023-01-01 19:45:00,0.39078131252500997,20.833333333333332,1,223.64025524159916,-1
2023-01-01 19:50:00,0.39078131252500997,20.833333333333332,1,205.1589204481818,-1
2023-01-01 19:55:00,0.0,0,0,206.16908711484845,1
2023-01-01 20:00:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:05:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:10:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:15:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:20:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:25:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:30:00,0.0,0,0,206.16908711484845,0
2023-01-01 20:35:00,0.0,0,0,206.29353711484845,1
2023-01-01 20:40:00,0.0,0,0,207.34993711484844,1
2023-01-01 20:45:00,0.0,0,0,207.34993711484844,0
2023-01-01 20:50:00,0.0,0,0,209.34161211484843,1
2023-01-01 20:55:00,0.0,0,0,210.4719537815151,1
2023-01-01 21:00:00,0.0,0,0,210.62355794818177,1
2023-01-01 21:05:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:10:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:15:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:20:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:25:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:30:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:35:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:40:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:45:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:50:00,0.0,0,0,210.62355794818177,0
2023-01-01 21:55:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:00:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:05:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:10:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:15:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:20:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:25:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:30:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:35:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:40:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:45:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:50:00,0.0,0,0,210.62355794818177,0
2023-01-01 22:55:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:00:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:05:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:10:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:15:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:20:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:25:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:30:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:35:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:40:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:45:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:50:00,0.0,0,0,210.62355794818177,0
2023-01-01 23:55:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:00:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:05:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:10:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:15:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:20:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:25:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:30:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:35:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:40:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:45:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:50:00,0.0,0,0,210.62355794818177,0
2023-01-02 00:55:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:00:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:05:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:10:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:15:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:20:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:25:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:30:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:35:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:40:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:45:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:50:00,0.0,0,0,210.62355794818177,0
2023-01-02 01:55:00,0.0,0,0,210.62355794818177,0
2023-01-02 02:00:00,0.0,0,0,210.62355794818177,0
2023-01-02 02:05:00,0.0,0,0,210.62355794818177,0
2023-01-02 02:10:00,0.0,0,0,210.62355794818177,0
2023-01-02 02:15:00,0.0,0,0,210.62355794818177,0
2023-01-02 02:20:00,0.0,0,0,214.94304961484843,1
2023-01-02 02:25:00,0.39078131252500997,20.833333333333332,1,202.20208982143106,-1
2023-01-02 02:30:00,0.0,0,0,202.44798148809772,1
2023-01-02 02:35:00,0.0,0,0,202.44798148809772,0
2023-01-02 02:40:00,0.0,0,0,202.44798148809772,0
2023-01-02 02:45:00,0.0,0,0,202.44798148809772,0
2023-01-02 02:50:00,0.0,0,0,202.44798148809772,0
2023-01-02 02:55:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:00:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:05:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:10:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:15:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:20:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:25:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:30:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:35:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:40:00,0.0,0,0,202.44798148809772,0
2023-01-02 03:45:00,0.0,0,0,202.63410232143104,1
2023-01-02 03:50:00,0.0,0,0,203.48902315476437,1
2023-01-02 03:55:00,0.0,0,0,204.57867315476437,1
2023-01-02 04:00:00,0.0,0,0,209.1637689880977,1
2023-01-02 04:05:00,0.0,0,0,211.2245564880977,1
2023-01-02 04:10:00,0.0,0,0,212.99978982143105,1
2023-01-02 04:15:00,0.0,0,0,214.33746898809773,1
2023-01-02 04:20:00,0.0,0,0,216.0009981547644,1
2023-01-02 04:25:00,0.0,0,0,217.1918231547644,1
2023-01-02 04:30:00,0.0,0,0,217.1918231547644,0
2023-01-02 04:35:00,0.0,0,0,217.1918231547644,0
2023-01-02 04:40:00,0.0,0,0,217.1918231547644,0
2023-01-02 04:45:00,0.0,0,0,217.1918231547644,0
2023-01-02 04:50:00,0.0,0,0,217.1918231547644,0
2023-01-02 04:55:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:00:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:05:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:10:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:15:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:20:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:25:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:30:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:35:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:40:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:45:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:50:00,0.0,0,0,217.1918231547644,0
2023-01-02 05:55:00,0.0,0,0,217.1918231547644,0
2023-01-02 06:00:00,0.0,0,0,217.1918231547644,0
2023-01-02 06:05:00,0.0,0,0,217.1918231547644,0
2023-01-02 06:10:00,0.0,0,0,217.1918231547644,0
2023-01-02 06:15:00,0.0,0,0,217.1918231547644,0
2023-01-02 06:20:00,0.0,0,0,217.1918231547644,0
2023-01-02 06:25:00,0.0,0,0,217.1918231547644,0
