DateTime,Hydrogen,E_el,beta,E_batt,gamma
2023-01-01 08:00:00,0.7815626250500199,41.666666666666664,1,366.22370855041964,-1
2023-01-01 08:05:00,0.7815626250500199,41.666666666666664,1,341.5742264635849,-1
2023-01-01 08:10:00,0.7815626250500199,41.666666666666664,1,313.3768902100835,-1
2023-01-01 08:15:00,0.7815626250500199,41.666666666666664,1,276.0356456232488,-1
2023-01-01 08:20:00,0.7815626250500199,41.666666666666664,1,238.16382603641406,-1
2023-01-01 08:25:00,0.0,0,0,238.16382603641406,0
2023-01-01 08:30:00,0.0,0,0,238.50638020308074,1
2023-01-01 08:35:00,0.0,0,0,238.50638020308074,0
2023-01-01 08:40:00,0.0,0,0,238.50638020308074,0
2023-01-01 08:45:00,0.0,0,0,238.50638020308074,0
2023-01-01 08:50:00,0.0,0,0,238.60818853641408,1
2023-01-01 08:55:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:00:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:05:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:10:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:15:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:20:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:25:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:30:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:35:00,0.0,0,0,238.60818853641408,0
2023-01-01 09:40:00,0.0,0,0,240.00302603641407,1
2023-01-01 09:45:00,0.7815626250500199,41.666666666666664,1,207.13335228291268,-1
2023-01-01 09:50:00,0.0,0,0,218.522585616246,1
2023-01-01 09:55:00,0.0,0,0,226.209510616246,1
2023-01-01 10:00:00,0.0,0,0,226.209510616246,0
2023-01-01 10:05:00,0.0,0,0,226.209510616246,0
2023-01-01 10:10:00,0.0,0,0,226.209510616246,0
2023-01-01 10:15:00,0.0,0,0,226.209510616246,0
2023-01-01 10:20:00,0.0,0,0,226.209510616246,0
2023-01-01 10:25:00,0.0,0,0,226.209510616246,0
2023-01-01 10:30:00,0.0,0,0,226.209510616246,0
2023-01-01 10:35:00,0.0,0,0,226.209510616246,0
2023-01-01 10:40:00,0.0,0,0,226.209510616246,0
2023-01-01 10:45:00,0.0,0,0,226.209510616246,0
2023-01-01 10:50:00,0.0,0,0,226.209510616246,0
2023-01-01 10:55:00,0.0,0,0,226.209510616246,0
2023-01-01 11:00:00,0.0,0,0,226.209510616246,0
2023-01-01 11:05:00,0.7815626250500199,41.666666666666664,1,212.70574519607794,-1
2023-01-01 11:10:00,0.0,0,0,233.0814243627446,1
2023-01-01 11:15:00,0.0,0,0,262.34300769607796,1
2023-01-01 11:20:00,0.0,0,0,306.73801186274466,1
2023-01-01 11:25:00,0.0,0,0,360.21754936274465,1
2023-01-01 11:30:00,0.0,0,0,411.13105769607796,1
2023-01-01 11:35:00,0.0,0,0,474.7144785294113,1
2023-01-01 11:40:00,0.0,0,0,515.0755451960779,1
2023-01-01 11:45:00,0.0,0,0,554.4742618627446,1
2023-01-01 11:50:00,0.0,0,0,592.9645410294113,1
2023-01-01 11:55:00,0.0,0,0,621.0414743627447,1
2023-01-01 12:00:00,0.0,0,0,653.3641160294113,1
2023-01-01 12:05:00,0.0,0,0,690.1856410294113,1
2023-01-01 12:10:00,0.7815626250500199,41.666666666666664,1,697.1010172759098,1
2023-01-01 12:15:00,0.7815626250500199,41.666666666666664,1,711.7324518557417,1
2023-01-01 12:20:00,0.7815626250500199,41.666666666666664,1,718.9190531022404,1
2023-01-01 12:25:00,0.7815626250500199,41.666666666666664,1,723.344004348739,1
2023-01-01 12:30:00,0.7815626250500199,41.666666666666664,1,730.4573764285709,1
2023-01-01 12:35:00,0.7815626250500199,41.666666666666664,1,732.7055610084028,1
2023-01-01 12:40:00,0.7815626250500199,41.666666666666664,1,730.7385955882347,-1
2023-01-01 12:45:00,0.7815626250500199,41.666666666666664,1,726.6874885014,-1
2023-01-01 12:50:00,0.7815626250500199,41.666666666666664,1,719.2752814145653,-1
2023-01-01 12:55:00,0.7815626250500199,41.666666666666664,1,718.7194618277305,-1
2023-01-01 13:00:00,0.7815626250500199,41.666666666666664,1,718.1634047408958,-1
2023-01-01 13:05:00,0.7815626250500199,41.666666666666664,1,712.9038184873943,-1
2023-01-01 13:10:00,0.7815626250500199,41.666666666666664,1,720.8416322338929,1
2023-01-01 13:15:00,0.7815626250500199,41.666666666666664,1,726.2344751470582,1
2023-01-01 13:20:00,0.7815626250500199,41.666666666666664,1,705.6603347268901,-1
2023-01-01 13:25:00,0.7815626250500199,41.666666666666664,1,683.5207526400554,-1
2023-01-01 13:30:00,0.7815626250500199,41.666666666666664,1,681.1433872198874,-1
2023-01-01 13:35:00,0.7815626250500199,41.666666666666664,1,674.469488466386,-1
2023-01-01 13:40:00,0.7815626250500199,41.666666666666664,1,680.0697480462179,1
2023-01-01 13:45:00,0.7815626250500199,41.666666666666664,1,689.6384742927165,1
2023-01-01 13:50:00,0.7815626250500199,41.666666666666664,1,693.5781338725485,1
2023-01-01 13:55:00,0.7815626250500199,41.666666666666664,1,696.2355309523805,1
2023-01-01 14:00:00,0.7815626250500199,41.666666666666664,1,695.3912280322124,-1
2023-01-01 14:05:00,0.7815626250500199,41.666666666666664,1,703.7551959453777,1
2023-01-01 14:10:00,0.7815626250500199,41.666666666666664,1,711.331138858543,1
2023-01-01 14:15:00,0.7815626250500199,41.666666666666664,1,728.9486609383749,1
2023-01-01 14:20:00,0.7815626250500199,41.666666666666664,1,756.0353871848736,1
2023-01-01 14:25:00,0.7815626250500199,41.666666666666664,1,774.8366092647055,1
2023-01-01 14:30:00,0.7815626250500199,41.666666666666664,1,794.9595980112041,1
2023-01-01 14:35:00,0.7815626250500199,41.666666666666664,1,812.9389117577027,1
2023-01-01 14:40:00,0.7815626250500199,41.666666666666664,1,821.8829338375347,1
2023-01-01 14:45:00,0.7815626250500199,41.666666666666664,1,814.0178934173666,-1
2023-01-01 14:50:00,0.7815626250500199,41.666666666666664,1,819.0620863305319,1
2023-01-01 14:55:00,0.7815626250500199,41.666666666666664,1,821.9153417436971,1
2023-01-01 15:00:00,0.7815626250500199,41.666666666666664,1,820.228388823529,-1
2023-01-01 15:05:00,0.7815626250500199,41.666666666666664,1,813.772198403361,-1
2023-01-01 15:10:00,0.7815626250500199,41.666666666666664,1,803.5149788165263,-1
2023-01-01 15:15:00,0.7815626250500199,41.666666666666664,1,791.3245092296916,-1
2023-01-01 15:20:00,0.7815626250500199,41.666666666666664,1,771.4856688095235,-1
2023-01-01 15:25:00,0.7815626250500199,41.666666666666664,1,744.4271450560221,-1
2023-01-01 15:30:00,0.7815626250500199,41.666666666666664,1,712.1571588025207,-1
2023-01-01 15:35:00,0.7815626250500199,41.666666666666664,1,677.6779475490193,-1
2023-01-01 15:40:00,0.7815626250500199,41.666666666666664,1,638.8007112955179,-1
2023-01-01 15:45:00,0.7815626250500199,41.666666666666664,1,599.3940083753498,-1
2023-01-01 15:50:00,0.7815626250500199,41.666666666666664,1,559.6901137885151,-1
2023-01-01 15:55:00,0.7815626250500199,41.666666666666664,1,519.9862192016803,-1
2023-01-01 16:00:00,0.7815626250500199,41.666666666666664,1,480.2823246148456,-1
2023-01-01 16:05:00,0.7815626250500199,41.666666666666664,1,440.57843002801087,-1
2023-01-01 16:10:00,0.7815626250500199,41.666666666666664,1,400.87453544117614,-1
2023-01-01 16:15:00,0.7815626250500199,41.666666666666664,1,361.1706408543414,-1
2023-01-01 16:20:00,0.7815626250500199,41.666666666666664,1,321.46674626750666,-1
2023-01-01 16:25:00,0.7815626250500199,41.666666666666664,1,281.76285168067193,-1
2023-01-01 16:30:00,0.7815626250500199,41.666666666666664,1,242.0589570938372,-1
2023-01-01 16:35:00,0.0,0,0,242.0589570938372,0
2023-01-01 16:40:00,0.0,0,0,242.0589570938372,0
2023-01-01 16:45:00,0.0,0,0,242.0589570938372,0
2023-01-01 16:50:00,0.0,0,0,242.0589570938372,0
2023-01-01 16:55:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:00:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:05:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:10:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:15:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:20:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:25:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:30:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:35:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:40:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:45:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:50:00,0.0,0,0,242.0589570938372,0
2023-01-01 17:55:00,0.0,0,0,242.42344042717053,1
2023-01-01 18:00:00,0.0,0,0,243.00341542717052,1
2023-01-01 18:05:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:10:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:15:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:20:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:25:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:30:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:35:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:40:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:45:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:50:00,0.0,0,0,243.00341542717052,0
2023-01-01 18:55:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:00:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:05:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:10:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:15:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:20:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:25:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:30:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:35:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:40:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:45:00,0.0,0,0,243.00341542717052,0
2023-01-01 19:50:00,0.7815626250500199,41.666666666666664,1,204.67013334033578,-1
2023-01-01 19:55:00,0.0,0,0,205.42498750700244,1
2023-01-01 20:00:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:05:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:10:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:15:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:20:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:25:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:30:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:35:00,0.0,0,0,205.42498750700244,0
2023-01-01 20:40:00,0.0,0,0,206.22607500700244,1
2023-01-01 20:45:00,0.0,0,0,206.22607500700244,0
2023-01-01 20:50:00,0.0,0,0,207.96243750700245,1
2023-01-01 20:55:00,0.0,0,0,208.83746667366913,1
2023-01-01 21:00:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:05:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:10:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:15:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:20:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:25:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:30:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:35:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:40:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:45:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:50:00,0.0,0,0,208.83746667366913,0
2023-01-01 21:55:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:00:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:05:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:10:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:15:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:20:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:25:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:30:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:35:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:40:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:45:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:50:00,0.0,0,0,208.83746667366913,0
2023-01-01 22:55:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:00:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:05:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:10:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:15:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:20:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:25:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:30:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:35:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:40:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:45:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:50:00,0.0,0,0,208.83746667366913,0
2023-01-01 23:55:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:00:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:05:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:10:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:15:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:20:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:25:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:30:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:35:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:40:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:45:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:50:00,0.0,0,0,208.83746667366913,0
2023-01-02 00:55:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:00:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:05:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:10:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:15:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:20:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:25:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:30:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:35:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:40:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:45:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:50:00,0.0,0,0,208.83746667366913,0
2023-01-02 01:55:00,0.0,0,0,208.83746667366913,0
2023-01-02 02:00:00,0.0,0,0,208.83746667366913,0
2023-01-02 02:05:00,0.0,0,0,208.83746667366913,0
2023-01-02 02:10:00,0.0,0,0,208.83746667366913,0
2023-01-02 02:15:00,0.0,0,0,208.83746667366913,0
2023-01-02 02:20:00,0.0,0,0,212.9016458403358,1
2023-01-02 02:25:00,0.0,0,0,219.50200834033578,1
2023-01-02 02:30:00,0.0,0,0,219.50200834033578,0
2023-01-02 02:35:00,0.0,0,0,219.50200834033578,0
2023-01-02 02:40:00,0.0,0,0,219.50200834033578,0
2023-01-02 02:45:00,0.0,0,0,219.50200834033578,0
2023-01-02 02:50:00,0.0,0,0,219.50200834033578,0
2023-01-02 02:55:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:00:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:05:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:10:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:15:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:20:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:25:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:30:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:35:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:40:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:45:00,0.0,0,0,219.50200834033578,0
2023-01-02 03:50:00,0.0,0,0,220.1016166736691,1
2023-01-02 03:55:00,0.0,0,0,220.9359541736691,1
2023-01-02 04:00:00,0.0,0,0,225.26573750700243,1
2023-01-02 04:05:00,0.0,0,0,227.07121250700243,1
2023-01-02 04:10:00,0.0,0,0,228.59113334033577,1
2023-01-02 04:15:00,0.0,0,0,229.67350000700245,1
2023-01-02 04:20:00,0.0,0,0,231.08171667366912,1
2023-01-02 04:25:00,0.0,0,0,232.0172291736691,1
2023-01-02 04:30:00,0.0,0,0,232.0172291736691,0
2023-01-02 04:35:00,0.0,0,0,232.0172291736691,0
2023-01-02 04:40:00,0.0,0,0,232.0172291736691,0
2023-01-02 04:45:00,0.0,0,0,232.0172291736691,0
2023-01-02 04:50:00,0.0,0,0,232.0172291736691,0
2023-01-02 04:55:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:00:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:05:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:10:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:15:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:20:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:25:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:30:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:35:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:40:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:45:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:50:00,0.0,0,0,232.0172291736691,0
2023-01-02 05:55:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:00:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:05:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:10:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:15:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:20:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:25:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:30:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:35:00,0.0,0,0,232.0172291736691,0
2023-01-02 06:40:00,0.0,0,0,235.01155000700243,1
2023-01-02 06:45:00,0.0,0,0,237.05436667366908,1
2023-01-02 06:50:00,0.0,0,0,238.77014584033574,1
2023-01-02 06:55:00,0.7815626250500199,41.666666666666664,1,207.62836375350102,-1
2023-01-02 07:00:00,0.0,0,0,215.119113753501,1
2023-01-02 07:05:00,0.0,0,0,222.82353458683434,1
2023-01-02 07:10:00,0.0,0,0,239.43000958683433,1
2023-01-02 07:15:00,0.0,0,0,251.769876253501,1
2023-01-02 07:20:00,0.0,0,0,260.3537595868343,1
2023-01-02 07:25:00,0.0,0,0,269.32975542016766,1
2023-01-02 07:30:00,0.0,0,0,272.12964292016767,1
2023-01-02 07:35:00,0.0,0,0,274.663688753501,1
2023-01-02 07:40:00,0.0,0,0,275.64670125350096,1
2023-01-02 07:45:00,0.0,0,0,275.64670125350096,0
2023-01-02 07:50:00,0.0,0,0,275.64670125350096,0
2023-01-02 07:55:00,0.0,0,0,275.64670125350096,0
2023-01-02 08:00:00,0.7815626250500199,41.666666666666664,1,235.94280666666623,-1
2023-01-02 08:05:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:10:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:15:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:20:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:25:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:30:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:35:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:40:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:45:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:50:00,0.0,0,0,235.94280666666623,0
2023-01-02 08:55:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:00:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:05:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:10:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:15:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:20:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:25:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:30:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:35:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:40:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:45:00,0.0,0,0,235.94280666666623,0
2023-01-02 09:50:00,0.0,0,0,235.94280666666623,0
