DateTime,Hydrogen,E_el,beta,E_batt,gamma
2023-01-01 04:20:00,0.15631252501000398,8.333333333333332,1,1366.6878460476187,1
2023-01-01 04:25:00,0.15631252501000398,8.333333333333332,1,1364.2083004635851,-1
2023-01-01 04:30:00,0.15631252501000398,8.333333333333332,1,1359.1426965462183,-1
2023-01-01 04:35:00,0.15631252501000398,8.333333333333332,1,1351.2019176288513,-1
2023-01-01 04:40:00,0.15631252501000398,8.333333333333332,1,1343.2611387114844,-1
2023-01-01 04:45:00,0.15631252501000398,8.333333333333332,1,1335.3203597941174,-1
2023-01-01 04:50:00,0.15631252501000398,8.333333333333332,1,1327.3795808767504,-1
2023-01-01 04:55:00,0.15631252501000398,8.333333333333332,1,1319.4388019593835,-1
2023-01-01 05:00:00,0.15631252501000398,8.333333333333332,1,1311.4980230420165,-1
2023-01-01 05:05:00,0.15631252501000398,8.333333333333332,1,1303.5572441246495,-1
2023-01-01 05:10:00,0.15631252501000398,8.333333333333332,1,1295.6164652072825,-1
2023-01-01 05:15:00,0.15631252501000398,8.333333333333332,1,1287.6756862899156,-1
2023-01-01 05:20:00,0.15631252501000398,8.333333333333332,1,1283.0307740392152,-1
2023-01-01 05:25:00,0.15631252501000398,8.333333333333332,1,1285.0559701218483,1
2023-01-01 05:30:00,0.15631252501000398,8.333333333333332,1,1283.333495371148,-1
2023-01-01 05:35:00,0.15631252501000398,8.333333333333332,1,1279.8417247871143,-1
2023-01-01 05:40:00,0.15631252501000398,8.333333333333332,1,1276.4314167030807,-1
2023-01-01 05:45:00,0.15631252501000398,8.333333333333332,1,1270.397683619047,-1
2023-01-01 05:50:00,0.15631252501000398,8.333333333333332,1,1267.8707963683466,-1
2023-01-01 05:55:00,0.15631252501000398,8.333333333333332,1,1265.0281132843131,-1
2023-01-01 06:00:00,0.15631252501000398,8.333333333333332,1,1263.5436927002795,-1
2023-01-01 06:05:00,0.15631252501000398,8.333333333333332,1,1258.386809616246,-1
2023-01-01 06:10:00,0.15631252501000398,8.333333333333332,1,1251.716180698879,-1
2023-01-01 06:15:00,0.15631252501000398,8.333333333333332,1,1246.227589281512,-1
2023-01-01 06:20:00,0.15631252501000398,8.333333333333332,1,1238.2868103641451,-1
2023-01-01 06:25:00,0.15631252501000398,8.333333333333332,1,1236.3995897801115,-1
2023-01-01 06:30:00,0.15631252501000398,8.333333333333332,1,1234.4290858627446,-1
2023-01-01 06:35:00,0.15631252501000398,8.333333333333332,1,1241.8186944453776,1
2023-01-01 06:40:00,0.15631252501000398,8.333333333333332,1,1241.8186944453776,0
2023-01-01 06:45:00,0.15631252501000398,8.333333333333332,1,1241.8186944453776,0
2023-01-01 06:50:00,0.15631252501000398,8.333333333333332,1,1241.8186944453776,0
2023-01-01 06:55:00,0.15631252501000398,8.333333333333332,1,1241.8186944453776,0
2023-01-01 07:00:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,1
2023-01-01 07:05:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,0
2023-01-01 07:10:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,0
2023-01-01 07:15:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,0
2023-01-01 07:20:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,0
2023-01-01 07:25:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,0
2023-01-01 07:30:00,0.15631252501000398,8.333333333333332,1,1270.4619405280107,0
2023-01-01 07:35:00,0.15631252501000398,8.333333333333332,1,1298.4747032773105,1
2023-01-01 07:40:00,0.15631252501000398,8.333333333333332,1,1322.4229701932768,1
2023-01-01 07:45:00,0.15631252501000398,8.333333333333332,1,1341.133649609243,1
2023-01-01 07:50:00,0.15631252501000398,8.333333333333332,1,1352.2797165252096,1
2023-01-01 07:55:00,0.15631252501000398,8.333333333333332,1,1374.396620941176,1
2023-01-01 08:00:00,0.15631252501000398,8.333333333333332,1,1388.9942753571424,1
2023-01-01 08:05:00,0.15631252501000398,8.333333333333332,1,1396.1079089397756,1
2023-01-01 08:10:00,0.15631252501000398,8.333333333333332,1,1399.673688355742,1
2023-01-01 08:15:00,0.15631252501000398,8.333333333333332,1,1394.095559438375,-1
2023-01-01 08:20:00,0.15631252501000398,8.333333333333332,1,1387.986855521008,-1
2023-01-01 08:25:00,0.15631252501000398,8.333333333333332,1,1380.046076603641,-1
2023-01-01 08:30:00,0.15631252501000398,8.333333333333332,1,1372.9584768529407,-1
2023-01-01 08:35:00,0.15631252501000398,8.333333333333332,1,1365.0176979355738,-1
2023-01-01 08:40:00,0.15631252501000398,8.333333333333332,1,1357.0769190182068,-1
2023-01-01 08:45:00,0.15631252501000398,8.333333333333332,1,1349.1361401008398,-1
2023-01-01 08:50:00,0.15631252501000398,8.333333333333332,1,1341.8077945168063,-1
2023-01-01 08:55:00,0.15631252501000398,8.333333333333332,1,1333.8670155994394,-1
2023-01-01 09:00:00,0.15631252501000398,8.333333333333332,1,1325.9262366820724,-1
2023-01-01 09:05:00,0.15631252501000398,8.333333333333332,1,1317.9854577647054,-1
2023-01-01 09:10:00,0.15631252501000398,8.333333333333332,1,1310.0446788473384,-1
2023-01-01 09:15:00,0.15631252501000398,8.333333333333332,1,1302.1038999299715,-1
2023-01-01 09:20:00,0.15631252501000398,8.333333333333332,1,1294.1631210126045,-1
2023-01-01 09:25:00,0.15631252501000398,8.333333333333332,1,1286.2223420952375,-1
2023-01-01 09:30:00,0.15631252501000398,8.333333333333332,1,1278.2815631778706,-1
2023-01-01 09:35:00,0.15631252501000398,8.333333333333332,1,1270.3407842605036,-1
2023-01-01 09:40:00,0.15631252501000398,8.333333333333332,1,1264.3054678431367,-1
2023-01-01 09:45:00,0.15631252501000398,8.333333333333332,1,1263.1989097591031,-1
2023-01-01 09:50:00,0.15631252501000398,8.333333333333332,1,1267.1579891750696,1
2023-01-01 09:55:00,0.15631252501000398,8.333333333333332,1,1267.4147602577027,1
2023-01-01 10:00:00,0.15631252501000398,8.333333333333332,1,1259.4739813403357,-1
2023-01-01 10:05:00,0.15631252501000398,8.333333333333332,1,1251.5332024229688,-1
2023-01-01 10:10:00,0.15631252501000398,8.333333333333332,1,1243.5924235056018,-1
2023-01-01 10:15:00,0.15631252501000398,8.333333333333332,1,1235.6516445882348,-1
2023-01-01 10:20:00,0.15631252501000398,8.333333333333332,1,1227.7108656708679,-1
2023-01-01 10:25:00,0.15631252501000398,8.333333333333332,1,1219.770086753501,-1
2023-01-01 10:30:00,0.15631252501000398,8.333333333333332,1,1211.829307836134,-1
2023-01-01 10:35:00,0.15631252501000398,8.333333333333332,1,1203.888528918767,-1
2023-01-01 10:40:00,0.15631252501000398,8.333333333333332,1,1195.9477500014,-1
2023-01-01 10:45:00,0.15631252501000398,8.333333333333332,1,1188.006971084033,-1
2023-01-01 10:50:00,0.15631252501000398,8.333333333333332,1,1180.3724088333327,-1
2023-01-01 10:55:00,0.15631252501000398,8.333333333333332,1,1172.4316299159657,-1
2023-01-01 11:00:00,0.15631252501000398,8.333333333333332,1,1164.4908509985987,-1
2023-01-01 11:05:00,0.15631252501000398,8.333333333333332,1,1182.7502012478985,1
2023-01-01 11:10:00,0.15631252501000398,8.333333333333332,1,1195.6957264971982,1
2023-01-01 11:15:00,0.15631252501000398,8.333333333333332,1,1217.5271559131645,1
2023-01-01 11:20:00,0.15631252501000398,8.333333333333332,1,1254.4920061624641,1
2023-01-01 11:25:00,0.15631252501000398,8.333333333333332,1,1254.4920061624641,0
2023-01-01 11:30:00,0.15631252501000398,8.333333333333332,1,1254.4920061624641,0
2023-01-01 11:35:00,0.15631252501000398,8.333333333333332,1,1254.4920061624641,0
2023-01-01 11:40:00,0.15631252501000398,8.333333333333332,1,1287.4229189117639,1
2023-01-01 11:45:00,0.15631252501000398,8.333333333333332,1,1319.3914816610636,1
2023-01-01 11:50:00,0.15631252501000398,8.333333333333332,1,1319.3914816610636,0
2023-01-01 11:55:00,0.15631252501000398,8.333333333333332,1,1340.03826107703,1
2023-01-01 12:00:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,1
2023-01-01 12:05:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:10:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:15:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:20:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:25:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:30:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:35:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:40:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:45:00,0.15631252501000398,8.333333333333332,1,1364.9307488263298,0
2023-01-01 12:50:00,0.15631252501000398,8.333333333333332,1,1389.281657408963,1
2023-01-01 12:55:00,0.15631252501000398,8.333333333333332,1,1389.281657408963,0
2023-01-01 13:00:00,0.15631252501000398,8.333333333333332,1,1389.281657408963,0
2023-01-01 13:05:00,0.15631252501000398,8.333333333333332,1,1389.281657408963,0
2023-01-01 13:10:00,0.15631252501000398,8.333333333333332,1,1389.281657408963,0
2023-01-01 13:15:00,0.15631252501000398,8.333333333333332,1,1389.281657408963,0
2023-01-01 13:20:00,0.15631252501000398,8.333333333333332,1,1400.4706326582627,1
2023-01-01 13:25:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,1
2023-01-01 13:30:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 13:35:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 13:40:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 13:45:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 13:50:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 13:55:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:00:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:05:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:10:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:15:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:20:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:25:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:30:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:35:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:40:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:45:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:50:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 14:55:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 15:00:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 15:05:00,0.15631252501000398,8.333333333333332,1,1410.0941662408957,0
2023-01-01 15:10:00,0.15631252501000398,8.333333333333332,1,1431.6000623235286,1
2023-01-01 15:15:00,0.15631252501000398,8.333333333333332,1,1451.1727084061617,1
2023-01-01 15:20:00,0.15631252501000398,8.333333333333332,1,1463.0969836554614,1
2023-01-01 15:25:00,0.15631252501000398,8.333333333333332,1,1467.8015755714277,1
2023-01-01 15:30:00,0.15631252501000398,8.333333333333332,1,1467.2947049873942,-1
2023-01-01 15:35:00,0.15631252501000398,8.333333333333332,1,1464.5786094033606,-1
2023-01-01 15:40:00,0.15631252501000398,8.333333333333332,1,1457.464488819327,-1
2023-01-01 15:45:00,0.15631252501000398,8.333333333333332,1,1449.8209015686268,-1
2023-01-01 15:50:00,0.15631252501000398,8.333333333333332,1,1441.8801226512599,-1
2023-01-01 15:55:00,0.15631252501000398,8.333333333333332,1,1433.9393437338929,-1
2023-01-01 16:00:00,0.15631252501000398,8.333333333333332,1,1425.998564816526,-1
2023-01-01 16:05:00,0.15631252501000398,8.333333333333332,1,1418.057785899159,-1
2023-01-01 16:10:00,0.15631252501000398,8.333333333333332,1,1410.117006981792,-1
2023-01-01 16:15:00,0.15631252501000398,8.333333333333332,1,1402.176228064425,-1
2023-01-01 16:20:00,0.15631252501000398,8.333333333333332,1,1394.235449147058,-1
2023-01-01 16:25:00,0.15631252501000398,8.333333333333332,1,1386.294670229691,-1
2023-01-01 16:30:00,0.15631252501000398,8.333333333333332,1,1378.353891312324,-1
2023-01-01 16:35:00,0.15631252501000398,8.333333333333332,1,1370.4131123949571,-1
2023-01-01 16:40:00,0.15631252501000398,8.333333333333332,1,1362.4723334775902,-1
2023-01-01 16:45:00,0.15631252501000398,8.333333333333332,1,1354.5315545602232,-1
2023-01-01 16:50:00,0.15631252501000398,8.333333333333332,1,1346.5907756428562,-1
2023-01-01 16:55:00,0.15631252501000398,8.333333333333332,1,1338.6499967254892,-1
2023-01-01 17:00:00,0.15631252501000398,8.333333333333332,1,1330.7092178081223,-1
2023-01-01 17:05:00,0.15631252501000398,8.333333333333332,1,1322.7684388907553,-1
2023-01-01 17:10:00,0.15631252501000398,8.333333333333332,1,1314.8276599733883,-1
2023-01-01 17:15:00,0.15631252501000398,8.333333333333332,1,1306.8868810560214,-1
2023-01-01 17:20:00,0.15631252501000398,8.333333333333332,1,1298.9461021386544,-1
2023-01-01 17:25:00,0.15631252501000398,8.333333333333332,1,1291.0053232212874,-1
2023-01-01 17:30:00,0.15631252501000398,8.333333333333332,1,1283.0645443039205,-1
2023-01-01 17:35:00,0.15631252501000398,8.333333333333332,1,1275.1237653865535,-1
2023-01-01 17:40:00,0.15631252501000398,8.333333333333332,1,1267.1829864691865,-1
2023-01-01 17:45:00,0.15631252501000398,8.333333333333332,1,1259.2422075518195,-1
2023-01-01 17:50:00,0.15631252501000398,8.333333333333332,1,1251.3014286344526,-1
2023-01-01 17:55:00,0.15631252501000398,8.333333333333332,1,1244.235758050419,-1
2023-01-01 18:00:00,0.15631252501000398,8.333333333333332,1,1237.385579133052,-1
2023-01-01 18:05:00,0.15631252501000398,8.333333333333332,1,1229.444800215685,-1
2023-01-01 18:10:00,0.15631252501000398,8.333333333333332,1,1221.504021298318,-1
2023-01-01 18:15:00,0.15631252501000398,8.333333333333332,1,1213.5632423809511,-1
2023-01-01 18:20:00,0.15631252501000398,8.333333333333332,1,1205.6224634635842,-1
2023-01-01 18:25:00,0.15631252501000398,8.333333333333332,1,1197.6816845462172,-1
2023-01-01 18:30:00,0.15631252501000398,8.333333333333332,1,1189.7409056288502,-1
2023-01-01 18:35:00,0.15631252501000398,8.333333333333332,1,1181.8001267114832,-1
2023-01-01 18:40:00,0.15631252501000398,8.333333333333332,1,1173.8593477941163,-1
2023-01-01 18:45:00,0.15631252501000398,8.333333333333332,1,1165.9185688767493,-1
2023-01-01 18:50:00,0.15631252501000398,8.333333333333332,1,1157.9777899593823,-1
2023-01-01 18:55:00,0.15631252501000398,8.333333333333332,1,1150.0370110420154,-1
2023-01-01 19:00:00,0.15631252501000398,8.333333333333332,1,1142.0962321246484,-1
2023-01-01 19:05:00,0.15631252501000398,8.333333333333332,1,1134.1554532072814,-1
2023-01-01 19:10:00,0.15631252501000398,8.333333333333332,1,1126.2146742899145,-1
2023-01-01 19:15:00,0.15631252501000398,8.333333333333332,1,1118.2738953725475,-1
2023-01-01 19:20:00,0.15631252501000398,8.333333333333332,1,1110.3331164551805,-1
2023-01-01 19:25:00,0.15631252501000398,8.333333333333332,1,1102.3923375378135,-1
2023-01-01 19:30:00,0.15631252501000398,8.333333333333332,1,1094.4515586204466,-1
2023-01-01 19:35:00,0.15631252501000398,8.333333333333332,1,1086.5107797030796,-1
2023-01-01 19:40:00,0.15631252501000398,8.333333333333332,1,1078.5700007857126,-1
2023-01-01 19:45:00,0.15631252501000398,8.333333333333332,1,1071.0549010350123,-1
2023-01-01 19:50:00,0.15631252501000398,8.333333333333332,1,1064.4847346176455,-1
2023-01-01 19:55:00,0.15631252501000398,8.333333333333332,1,1057.8094348669451,-1
2023-01-01 20:00:00,0.15631252501000398,8.333333333333332,1,1049.8686559495782,-1
2023-01-01 20:05:00,0.15631252501000398,8.333333333333332,1,1041.9278770322112,-1
2023-01-01 20:10:00,0.15631252501000398,8.333333333333332,1,1033.9870981148442,-1
2023-01-01 20:15:00,0.15631252501000398,8.333333333333332,1,1026.0463191974773,-1
2023-01-01 20:20:00,0.15631252501000398,8.333333333333332,1,1018.1055402801103,-1
2023-01-01 20:25:00,0.15631252501000398,8.333333333333332,1,1010.1647613627433,-1
2023-01-01 20:30:00,0.15631252501000398,8.333333333333332,1,1002.2239824453764,-1
2023-01-01 20:35:00,0.15631252501000398,8.333333333333332,1,994.6629660280094,-1
2023-01-01 20:40:00,0.15631252501000398,8.333333333333332,1,988.0338996106424,-1
2023-01-01 20:45:00,0.15631252501000398,8.333333333333332,1,980.0931206932754,-1
2023-01-01 20:50:00,0.15631252501000398,8.333333333333332,1,974.3993292759085,-1
2023-01-01 20:55:00,0.15631252501000398,8.333333333333332,1,967.8442045252082,-1
2023-01-01 21:00:00,0.15631252501000398,8.333333333333332,1,960.3103422745079,-1
2023-01-01 21:05:00,0.15631252501000398,8.333333333333332,1,952.3695633571409,-1
2023-01-01 21:10:00,0.15631252501000398,8.333333333333332,1,944.428784439774,-1
2023-01-01 21:15:00,0.15631252501000398,8.333333333333332,1,936.488005522407,-1
2023-01-01 21:20:00,0.15631252501000398,8.333333333333332,1,928.54722660504,-1
2023-01-01 21:25:00,0.15631252501000398,8.333333333333332,1,920.606447687673,-1
2023-01-01 21:30:00,0.15631252501000398,8.333333333333332,1,912.6656687703061,-1
2023-01-01 21:35:00,0.15631252501000398,8.333333333333332,1,904.7248898529391,-1
2023-01-01 21:40:00,0.15631252501000398,8.333333333333332,1,896.7841109355721,-1
2023-01-01 21:45:00,0.15631252501000398,8.333333333333332,1,888.8433320182052,-1
2023-01-01 21:50:00,0.15631252501000398,8.333333333333332,1,880.9025531008382,-1
2023-01-01 21:55:00,0.15631252501000398,8.333333333333332,1,872.9617741834712,-1
2023-01-01 22:00:00,0.15631252501000398,8.333333333333332,1,865.0209952661043,-1
2023-01-01 22:05:00,0.15631252501000398,8.333333333333332,1,857.0802163487373,-1
2023-01-01 22:10:00,0.15631252501000398,8.333333333333332,1,849.1394374313703,-1
2023-01-01 22:15:00,0.15631252501000398,8.333333333333332,1,841.1986585140033,-1
2023-01-01 22:20:00,0.15631252501000398,8.333333333333332,1,833.2578795966364,-1
2023-01-01 22:25:00,0.15631252501000398,8.333333333333332,1,825.3171006792694,-1
2023-01-01 22:30:00,0.15631252501000398,8.333333333333332,1,817.3763217619024,-1
2023-01-01 22:35:00,0.15631252501000398,8.333333333333332,1,809.4355428445355,-1
2023-01-01 22:40:00,0.15631252501000398,8.333333333333332,1,801.4947639271685,-1
2023-01-01 22:45:00,0.15631252501000398,8.333333333333332,1,793.5539850098015,-1
2023-01-01 22:50:00,0.15631252501000398,8.333333333333332,1,785.6132060924346,-1
2023-01-01 22:55:00,0.15631252501000398,8.333333333333332,1,777.6724271750676,-1
2023-01-01 23:00:00,0.15631252501000398,8.333333333333332,1,769.7316482577006,-1
2023-01-01 23:05:00,0.15631252501000398,8.333333333333332,1,761.7908693403336,-1
2023-01-01 23:10:00,0.15631252501000398,8.333333333333332,1,753.8500904229667,-1
2023-01-01 23:15:00,0.15631252501000398,8.333333333333332,1,745.9093115055997,-1
2023-01-01 23:20:00,0.15631252501000398,8.333333333333332,1,737.9685325882327,-1
2023-01-01 23:25:00,0.15631252501000398,8.333333333333332,1,730.0277536708658,-1
2023-01-01 23:30:00,0.15631252501000398,8.333333333333332,1,722.0869747534988,-1
2023-01-01 23:35:00,0.15631252501000398,8.333333333333332,1,714.1461958361318,-1
2023-01-01 23:40:00,0.15631252501000398,8.333333333333332,1,706.2054169187649,-1
2023-01-01 23:45:00,0.15631252501000398,8.333333333333332,1,698.2646380013979,-1
2023-01-01 23:50:00,0.15631252501000398,8.333333333333332,1,690.3238590840309,-1
2023-01-01 23:55:00,0.15631252501000398,8.333333333333332,1,682.383080166664,-1
2023-01-02 00:00:00,0.15631252501000398,8.333333333333332,1,674.442301249297,-1
2023-01-02 00:05:00,0.15631252501000398,8.333333333333332,1,666.50152233193,-1
2023-01-02 00:10:00,0.15631252501000398,8.333333333333332,1,658.560743414563,-1
2023-01-02 00:15:00,0.15631252501000398,8.333333333333332,1,650.6199644971961,-1
2023-01-02 00:20:00,0.15631252501000398,8.333333333333332,1,642.6791855798291,-1
2023-01-02 00:25:00,0.15631252501000398,8.333333333333332,1,634.7384066624621,-1
2023-01-02 00:30:00,0.15631252501000398,8.333333333333332,1,626.7976277450952,-1
2023-01-02 00:35:00,0.15631252501000398,8.333333333333332,1,618.8568488277282,-1
2023-01-02 00:40:00,0.15631252501000398,8.333333333333332,1,610.9160699103612,-1
2023-01-02 00:45:00,0.15631252501000398,8.333333333333332,1,602.9752909929942,-1
2023-01-02 00:50:00,0.15631252501000398,8.333333333333332,1,595.0345120756273,-1
2023-01-02 00:55:00,0.15631252501000398,8.333333333333332,1,587.0937331582603,-1
2023-01-02 01:00:00,0.15631252501000398,8.333333333333332,1,579.1529542408933,-1
2023-01-02 01:05:00,0.15631252501000398,8.333333333333332,1,571.2121753235264,-1
2023-01-02 01:10:00,0.15631252501000398,8.333333333333332,1,563.2713964061594,-1
2023-01-02 01:15:00,0.15631252501000398,8.333333333333332,1,555.3306174887924,-1
2023-01-02 01:20:00,0.15631252501000398,8.333333333333332,1,547.3898385714255,-1
2023-01-02 01:25:00,0.15631252501000398,8.333333333333332,1,539.4490596540585,-1
2023-01-02 01:30:00,0.15631252501000398,8.333333333333332,1,531.5082807366915,-1
2023-01-02 01:35:00,0.15631252501000398,8.333333333333332,1,523.5675018193245,-1
2023-01-02 01:40:00,0.15631252501000398,8.333333333333332,1,515.6267229019576,-1
2023-01-02 01:45:00,0.15631252501000398,8.333333333333332,1,507.6859439845906,-1
2023-01-02 01:50:00,0.15631252501000398,8.333333333333332,1,499.74516506722364,-1
2023-01-02 01:55:00,0.15631252501000398,8.333333333333332,1,491.80438614985667,-1
2023-01-02 02:00:00,0.15631252501000398,8.333333333333332,1,483.8636072324897,-1
2023-01-02 02:05:00,0.15631252501000398,8.333333333333332,1,475.92282831512273,-1
2023-01-02 02:10:00,0.15631252501000398,8.333333333333332,1,467.98204939775576,-1
2023-01-02 02:15:00,0.15631252501000398,8.333333333333332,1,460.0412704803888,-1
2023-01-02 02:20:00,0.15631252501000398,8.333333333333332,1,456.6752957296885,-1
2023-01-02 02:25:00,0.15631252501000398,8.333333333333332,1,455.84550431232157,-1
2023-01-02 02:30:00,0.15631252501000398,8.333333333333332,1,448.4059295616213,-1
2023-01-02 02:35:00,0.15631252501000398,8.333333333333332,1,440.4651506442543,-1
2023-01-02 02:40:00,0.15631252501000398,8.333333333333332,1,432.52437172688735,-1
2023-01-02 02:45:00,0.15631252501000398,8.333333333333332,1,424.5835928095204,-1
2023-01-02 02:50:00,0.15631252501000398,8.333333333333332,1,416.6428138921534,-1
2023-01-02 02:55:00,0.15631252501000398,8.333333333333332,1,408.70203497478644,-1
